Type,Node,Probability
Destination,029909235d003b0d15f16d4de2adb937639e78ff1d11a59a18f23ca1c26cba53a8,0.001850917045263335
Destination,028c589131fae8c7e2103326542d568373019b50a9eb376a139a330c8545efb79a,0.0016826518593303045
Destination,0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0.001514386673397274
Destination,02e20cd7de8385128138b82b8364693a66766b8fc60c00aaec0dcf0f92a0435490,0.0016826518593303045
Destination,027b510a7c40bc1aab58345eedad23062578a5647d13a69ed5a2b90290de2faa81,0.001850917045263335
Destination,03b042cd56bbf9f9b21711291be915474c4b4aec2241c29029dd0cf9eb2e1ff6ff,0.001850917045263335
Destination,0228d33e80417710e2191b274608a93ee425f1f708eefc842c5d845647ba0ef665,0.001850917045263335
Destination,034852e16847d5e2a0936069cf0928e5eb473bcdec38d33f83ab5450cd7e2f6702,0.001850917045263335
Destination,02b3239d36d7e3e3216a9ad8250d5c01e9a9cbd1ea409b614936673146bc2671f3,0.001514386673397274
Destination,039bd8fd26d4ae06c627af860b271f0cc896153ea87accedfb5b2ed20bfddd7f3b,0.0016826518593303045
Destination,0355b39fb472045743c767e1f8de60128b9a68deeb5a834f343ed4968cf0193fc7,0.001514386673397274
Destination,020284ccf92bfded620df993909e1ef55282725adcde48dc20bb3754b004427037,0.001850917045263335
Destination,038a76001327217efd35d5f286779871818191030cf3c41ff48c215f4a6c942e5c,0.0016826518593303045
Destination,0255cd2e8a722497c4f76c7aa42f5d3c38e18ef88dd0b584d21b2096651e355b02,0.001514386673397274
Destination,03994a9d4b2ec02cca101a0f069b5c360ac65fd3fb441519288e048edfe38d7044,0.001850917045263335
Destination,03d6f80df785288de2fe5de19f24ba8a1db3d20647a88d0a903be9de3e7bb8fce1,0.001850917045263335
Destination,02c94a8c40c64c511228c0ca4b393ccd0738d75e9229073ceb6328246de32b9a8b,0.001850917045263335
Destination,033c3c634183087678b728f061c389d8e7d6a13d3d0f7aae938c2db562c61d696b,0.001850917045263335
Destination,0223d7aa491e26a307b4203916b8d60ded8cfe832806b432d6cfc278e96374f9aa,0.001850917045263335
Destination,033fba3ed526c1b7eb60379e5f68f07225df7a4b1ff6a6923dc9e06725169d1d99,0.001850917045263335
Destination,02051a247550d168811c7508e4a84246ed3a756a5eeb0b8947b9430e79e99c0c39,0.001850917045263335
Destination,021b5ad807784041b0e6104f4e6ec35eb215659df624573d280ae1bbc20cf816c8,0.001850917045263335
Destination,0225b6fe82cfeb7f92a717aca021428bb7d947b0470430f6da0d96a1e325b6c762,0.001850917045263335
Destination,02758d961750972030292701d85c90e332bc1b7d8db0e705df3f087d285f9caf06,0.001850917045263335
Destination,031c7ecff228dfe6054307ee49c8616998af5f8d4436f13c07d211aeb6c0ec87f7,0.001850917045263335
Destination,033d631908f96640e8a8d376e62a4cfdc736172249b57a3f92f67f62250c9691dd,0.001850917045263335
Destination,023b91f29eeea2b700944f2da3adc0213d1804d082567215060093ee0b3ecc49a2,0.001850917045263335
Destination,03413fad64682198e5c740af24388a9d402485ab0b6f7bf05fa04e5a25a6e331b4,0.001850917045263335
Destination,0280133316d7e1571a7b5842092c955e027e00c6859e404e5ab3e28c42d9aec332,0.001850917045263335
Destination,028a3a69336f1c21b584e826293de1feb81435dcaee927e6b58dd76385142da044,0.001850917045263335
Destination,03e691f81f08c56fa876cc4ef5c9e8b727bd682cf35605be25d48607a802526053,0.001514386673397274
Destination,036982a2b2398b9835a9d6cd2371a08c6e221f9e1b879008959dae28413af78067,0.001850917045263335
Destination,026949ce8cf272dda44079904d3da4ae118df797e803b9baa2c2482aa2a69bee53,0.001850917045263335
Destination,021d2436cab847373a4212bf6d754ead5304f5d0791479643893a837b295f3441c,0.001850917045263335
Destination,022df0b06f76aa6190916f22584e209f11d33611d57918fc668fcd1994e30be7ef,0.0016826518593303045
Destination,033e8534ad5d23c48b2b0cfffe41a0731006c28857d9d59c6b7c5f70b5c280215e,0.001850917045263335
Destination,02439112f98b6f4828e1a7426bfbece166bd36837d7dea4225a75ebd1d96864a07,0.0016826518593303045
Destination,0313e16b5d0a37a949679b047c47705b9941cb8495be9ac82a14e20eb069199659,0.001850917045263335
Destination,0394a8cf19969a6aa5677f5b62b37104187b967322415351286c928fd66ceb0d97,0.001514386673397274
Destination,02e113dc70965e608ba18097e8d436a12b5496adf2245792f4e58168f815f3e882,0.001850917045263335
Destination,024c9cb50ef078e5cbb82af9c841cbc46a2ddfb201a99ed4e652ad4ec6eabe2184,0.001850917045263335
Destination,037fca9c7303e42af0c6d2934b24af23a2d226ef58a3a44c25bd86a565571c4be9,0.001850917045263335
Destination,031469d5375fcb2b90c0f37aad5724305902f23c7bcc3fe104d88d741e1baf8752,0.001850917045263335
Destination,0397337276656b19adc183d5735e6a08d4c0fc6965e79199600fbf2248119baa6d,0.001850917045263335
Destination,02bdf03ac2a999c80dc44972eec997de353448f67e79b14e983acb091957938433,0.001514386673397274
Destination,03c673ca36cbae6becd609e827745961a92c6e4661f6200c463b8c101691a7e91a,0.001850917045263335
Destination,03df420127f61c40ddc9fa4f75f4df42dbec020ac791066e98b649893043a6ee4d,0.001850917045263335
Destination,02ed588d777b8512f850eeb0b167e26fd2da2052fb3ccf7a3c3abae2c920acac80,0.001850917045263335
Destination,03925ecce6de3ebcd5dfcc42c0eefc697ca136724225d4c32ee01b133cb87696c7,0.001850917045263335
Destination,020b49ff5970221f6ea883bac3854c63804d9ae155810f0a0cc6a1cee40f4b64e1,0.001850917045263335
Destination,03dd68418e6e3325b5a7d2a57542ec33a707ccd875a878d238a766b82d158837e2,0.001514386673397274
Destination,0270dde4f0e3b60d61ef11d65eda76f54381f9aecc0de632bd32479c5e1da67c2a,0.0016826518593303045
Destination,03ee6f7529b16a75fe00825a9a6cc26e512759df6292881d90819a55d9553eaa36,0.0016826518593303045
Destination,035d5460df729d1dd3f2a86ff986b86ba40a7f3043c41e5c42f4cc1a3f142dad14,0.001514386673397274
Destination,03f9bf1cd6c76303f58efef697fc54e87731fc533503dae65d45e0951d93550c17,0.001514386673397274
Destination,02ec20f34bb94460f3d63780dfc24a4d4a1ddabc3bd86c09e1830c5b5db08953e5,0.001850917045263335
Destination,03d35779ff612c574b92494d74300ce467e0eb510181a6ae3eb74d8ada891d82aa,0.001514386673397274
Destination,0325bb9bda523a85dc834b190289b7e25e8d92615ab2f2abffbe97983f0bb12ffb,0.001514386673397274
Destination,03f6ceaa67db2cc169fb8f74b762211e3ce20459bac52ac7f8c85f351670a6b678,0.001514386673397274
Destination,03f62377f88dec0b1cdcc8e1f22229ed7f73cef02db1ad440d1caf2816365ebe44,0.001514386673397274
Destination,03b6f613e88bd874177c28c6ad83b3baba43c4c656f56be1f8df84669556054b79,0.001514386673397274
Destination,02d6dba84f80ac8e3c8525965f072ba044fcf3b41da00ca417308a9e2c92069499,0.0016826518593303045
Destination,03fd105d7df6595d5a36f016b8ff9ca74e5474e29593c4bba85f4d7ad4663bc5ee,0.001514386673397274
Destination,0310d29d73c6a94db49c97d4c30a27b6ae4472968c0e043d5ecc8d6ea81eafa322,0.0016826518593303045
Destination,02254f26976d6487f7664aa941e006642ac3f3974d20c19f4117069e5803418dbe,0.0016826518593303045
Destination,03fcc53051a4796b5c0ffde3a3c12acbbc3b0f4a71d69f7fb08648804567d87341,0.0016826518593303045
Destination,033fe7c583d44f5fa4cb42bbee5d86f35de1ed55f2246fbf3b26c98a7ae5bbaeee,0.0013461214874642437
Destination,033e514ff30be0ea421f9512da0ed1aea52ea541275654d034bde3470a61269285,0.001514386673397274
Destination,02682b7c86f474d082fa9d274c3751291225448468691784c6f112187de975a8c2,0.001514386673397274
Destination,02c1b955f21402688f90dbcc0d6c2ee31875cc3923d1ee661b20d9aad35cfc2aa9,0.0016826518593303045
Destination,0251fff168b58b74e9b476af5a515b91fe0540a3681bc97fbb65379a807aea5f66,0.001514386673397274
Destination,0247e163b9809f585a79ffc3ef5eb02f4f107f98a383d541aa436a6eb6007301a2,0.001514386673397274
Destination,0349cb2f33d5542432b016405a22dfda18617d87abe4718e61c45909b8a5449329,0.001514386673397274
Destination,0356ee5b87d2885f080ab704cc72f7d5f12cc287647bbf0b1d56c2025605068b95,0.001514386673397274
Destination,0272a0d67366c37308623ccf1b1d5349c3547398ef291033a47c1dfc449d458cd4,0.001850917045263335
Destination,020b89502397dede9af0a453e438f611209a91db26d7b5f6de26a43de5ffe6af20,0.001514386673397274
Destination,0299b346598af7ba4ca37af7ce070a9f60f679e161ccef376a46737ad2ace3f648,0.001850917045263335
Destination,02b61154d89b98662f4c58e1005963e918da6a8fdb5adbea85ad22a20b8e7fc0ad,0.0016826518593303045
Destination,025c7ef2796aa864f05ab20c974817872fba451969badbb9d6ff46d0aafeaa8b21,0.0016826518593303045
Destination,03fdb1e514b0ad22a0a86d2ee7dd0ccf484c4162de72f75649cd3e3bfba9164199,0.0016826518593303045
Destination,02767ba5a9e51ccb32f608ccc5268f2efd1dc9ac8ead95a8634ce913eaceec5f59,0.001850917045263335
Destination,035af1f82a1cb60415159a288444476c889a04d972ade2a5ce6a2b9a5d42ad9c03,0.001514386673397274
Destination,026469a15b4bcf27a814c54bf99508cd36ce6e7ba2973b807ad93269f4ead8948f,0.001514386673397274
Destination,02d3fba1db8b1f53df5b504de5e8700c02f9b7e3f4a2e34df43a5437cc2a05bbd4,0.001514386673397274
Destination,029f5e1a32f80ab0714deee369024bdc373229eab5843dc925a7ac72975ca9eb38,0.001514386673397274
Destination,03f549621f35737aa78428cbd271ae04c4a06d68681dedfef06aa6334f2384ce5a,0.001514386673397274
Destination,02d51e166340e69718876b2cecbc031b479cf57154d8b239bcf2d7213e66b28333,0.001514386673397274
Destination,03cf8a3c7e7e1edce4d0f7331f57e2903336f0b31a42f3828224f2cade81307eef,0.0016826518593303045
Destination,02ff46f501625017c64d7fb1d50467e965f81ce260b97151e752c3a3eb8335662d,0.001850917045263335
Destination,02c3c398601d84400782e003f110184b398cdb4f6668d09c9ec786d1d3bd2dabd1,0.001850917045263335
Destination,028dcb644197ce997574bd24360df94d3f5cd7926caae51eded371e2926979ed19,0.001514386673397274
Destination,02ecea52a1ba30df9046fecd001498eef4f7249bf164eafaac2784ae201a262a56,0.001514386673397274
Destination,03391dde5e1bd58e026f1c34b8b5a27c2cf2ca9e77129d48743728b97563f3d88b,0.001514386673397274
Destination,03fed56f0c5b2f4ff48ea5fd7d32201b9d1df6adf941ac2caa2b230884d68429a5,0.001514386673397274
Destination,02e09a7d40fbc4876c47604c376cdc3a099152b164b343263e51fd6df046618166,0.0016826518593303045
Destination,03e10961b3dca2535db724606ed1fb1fa5140278a934d36826937310420d4537f3,0.0016826518593303045
Destination,03124617c4dd53d1931ea1613591bf4355e52fda78874589d0a49aff4f253476f0,0.001514386673397274
Destination,038775102258944fbad46ce629d453317ddf62dfd391e623e0db3efff0fb006762,0.001514386673397274
Destination,038b06d38c70ff14be64f26a6f058f7acb4afbb9a19d02f0a34d0097dd00c901c7,0.001514386673397274
Destination,03187687660605760788858c9da931f61b47eadaf391ce5e174bdb37f8e9e32a6f,0.001514386673397274
Destination,02c85a51e7a854bc5d973bef9f051dd53bbc8ef0af520e598d5c7fead81fcc5959,0.001514386673397274
Destination,023a19f1c59d49d5cea3aa7f977de11babc552602cf27e0486b2e6c24f7f8df468,0.001514386673397274
Destination,03459785059f9382fe3458f06dfe0d32176fe6951ca7c5b414393ffdb359fc626b,0.001514386673397274
Destination,02999fdc0e05c7662804f5b80de5b9284a8fdb887b01a3b768e910de4802a77de5,0.001514386673397274
Destination,031ae72afd29604e6b4f51da107e7fa21ed96e1e7bd0af146c4b39877876f54541,0.001514386673397274
Destination,032a39f66598090a1e8ab1cfc5efbdc1f163c0fa97889ac2431ca8a8b2e8e2c1fb,0.001514386673397274
Destination,02092a1bb15792d5f183942200fce28ff1bb865ba5e79d9cdc3c5f8cb0d88b46ca,0.001514386673397274
Destination,0202e97f8a3479fe0858ddfa51dd10951d2ad1272b20115aba004aca9813c59e64,0.001514386673397274
Destination,02293224b003321e1c030b60a64311b1af14f6e17d6d74f762d3875e4450beaba0,0.001514386673397274
Destination,03e0f57cd0a63fc6a9185d8bc08c58f085062b9abfd0dfbf4fe1abb03945a9be58,0.001514386673397274
Destination,02ffc78795d4be89eab5e39176cfc66f436bd30e264642af530c5f6e72490fa654,0.001514386673397274
Destination,036d8b3498c8fddb3b15f4eca6841bdd2f9db6e8208685134ccb7bbf05f06d7c06,0.001514386673397274
Destination,03ea077fb0f3275ac931342e62d7a207bb77ae8e03fb1a18cd971fa979d8e84f6b,0.001514386673397274
Destination,03ebb325a29e0a1e5b8f403597eca54ef7a45e6b0a37cc9e638cc4b6d811fc96b3,0.001514386673397274
Destination,0343b2dcb9e8eb17a3ca674491ce391d804e4485478a7b5d9d1fea150fb6c060e7,0.001514386673397274
Destination,039e8327879cc56a485195fcc5ebfae14bf0dbb5f29261f8c2c2689a1e7e7c8719,0.001514386673397274
Destination,029daf6925ead3d3934890b565978a93f28337d12ee3b7943072e47662488f2942,0.001514386673397274
Destination,02ed7a20586fab0461c75bb3912c100ff1046cf545d57c753e1e47a629983b8feb,0.001514386673397274
Destination,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,0.001514386673397274
Destination,0361b5e2752ea24a0073f7e3221bb93498c85c54f9744e3431657501aa0b42d9a9,0.001514386673397274
Destination,02846c64281cb9f271f93f53a0657976e68cfb0830b49f6ea4450d22878faf8d62,0.001514386673397274
Destination,03dc90588725058b0d68b27502396ea8ec79a0df4046b3cec0570a766d68b14575,0.001514386673397274
Destination,03d6b14390cd178d670aa2d57c93d9519feaae7d1e34264d8bbb7932d47b75a50d,0.001514386673397274
Destination,0220d71d6912bac2d139becf75affd6a93caea63e38e055b5331600191d0b7063d,0.001514386673397274
Destination,038198109314be718c531864a7494bfc66a5a7666d2f7b6afcf5709448b4d9e8cb,0.001514386673397274
Destination,03ed75f1ec977b78f26e509cda991f28d30fa6ee6138d91aecb2cedba323d82add,0.001514386673397274
Destination,023d9c506d636d6fb215c3995609447fa2e7b136550884596f8d8cbfbff23b2479,0.001514386673397274
Destination,033e8bc45cc79dabebd18507ba39b101c839240932174bff6ddf34631305881cc3,0.001514386673397274
Destination,02e7c42ae2952d7a71398e23535b53ffc60deb269acbc7c10307e6b797b91b1e79,0.001514386673397274
Destination,0235a13fa1e3cc0e15e088a0a72c9c732e9dd42bf5dc84330c20c4f7a1e2a91061,0.001514386673397274
Destination,03aae60ebc0d009ef1bd3bcd5c66611d66cd235bff9ee7d2ce7ffec89fb369e981,0.001514386673397274
Destination,03ca430e1a08054edb69de5c6812edbbb67db6b7ee775acc4ff8349255c95c7623,0.001514386673397274
Destination,036fc6041f67b673e9357118eb2b74cb71aebf7e1e3535edcdba3b808b2a790c0a,0.001514386673397274
Destination,02eb9dfcbe445ea0366635e932db3bf78e95eb5241ba9bd3f1c72b48fa9f3fc234,0.001514386673397274
Destination,0390b3d73a0e40a1a4d91d486f422bcb232868000a05cf4d88d74b62a6e7421f18,0.001514386673397274
Destination,02bebddc34ff99181b3a705107815d0c48e3598d62f9fc85e538a3313735839473,0.0016826518593303045
Destination,03a4d094802dcf01f3327f7b6862d5089cde71712e3fa3c75be8f09a8d7fc5f739,0.001514386673397274
Destination,03bd82b6d63567c196025b942104523f0e3440086c09627d140b83fbab47557f8f,0.001514386673397274
Destination,03b8a68ccec65c43c657b5280d0f592e3d491f0799a090aff38d3198e126f2ff76,0.001514386673397274
Destination,03a3e1f40f49840c720d971a3b2771ba43532cdba4668a208c85241e82762dca68,0.001514386673397274
Destination,02fe465d4afdd00864d60db80ed3f276240bd902cf635a06d4479548dcdeef529c,0.001514386673397274
Destination,03b392152e19d74789b366aaad427f946c2aa4044e6e6ca1b13b92e48707914f76,0.001514386673397274
Destination,030a789fb7dd1e9aa80f8409d4666d59de17a2e7ce9e8adf3ec0314a6ed3e7e430,0.001514386673397274
Destination,037cf8dde7210e5c0de0556b6c7b74d6b449a0836fa0e6ea8b8c9bfe97ce5f2ecc,0.001514386673397274
Destination,022856b95cda4ff9b33ed7cc9c2f3548e9985f5e16eeeb1328fde1d4104aed21d1,0.001850917045263335
Destination,03e2ebb0d324d9b6e64606219de798fbeabb9992bb663676bea34fe54c45ea3318,0.001850917045263335
Destination,02773a492ec5b5428d7d4af174c1df37193590e79e0273b482e6ac82bd00fbcd84,0.001850917045263335
Destination,032f1114f90df2e04f553e1716b651c91f04482a5dfd6f60c837e8de87b59d935d,0.001850917045263335
Destination,029f88ea75be1385456ba793fee83dd64ad04b8d795698be59be0abd145f17b8cb,0.001850917045263335
Destination,030b7b5e6fead4bf02816890e18c71bab6141904cf51e3a4a7371a100462325982,0.001850917045263335
Destination,02feccb305e44702f99443abf37c7f6b52fced56c510d861a8e5d680f57b81f09c,0.001850917045263335
Destination,02e48fa379deeef66dd8cc9c6e60581d5467eb13ed8bb93ad06ee8de064b0134b9,0.001850917045263335
Destination,02a4d65ae3616ecfbaf66d40d71fd43647af7b9aaa5c9ccf38c66f10a6d3816e1e,0.001850917045263335
Destination,035508820a67f09c39c02209438680cc64bf71bb346f3cf54bf41ca2937936da70,0.001850917045263335
Destination,027981a52b0fda74a0d24b9c2b49acb1cf9cf279abd5fe80751d4dfe069babbace,0.001850917045263335
Destination,023951fcc2409069d9ed12638ecba95e7b1be4fd67c10c908e078c6d7bc02253c5,0.0016826518593303045
Destination,02b8ba880f8bc74730d9df7eae5fb61b8c073bf81aa75223ce2a668102c11b6683,0.0016826518593303045
Destination,03de292d4e85ba32ac504ed0921e5c96cdcb11d87ac3c02ef4e5e4acd25c2d6ac6,0.0016826518593303045
Destination,02c8d459ca90b8b659740878eebe339e31763b7535200908632c12e49318c0d543,0.001514386673397274
Destination,02264fe3f59462a34316b73c53b83834e52712b6baed81fa1984ab1f62ede054a4,0.0016826518593303045
Destination,02790de6edb8f6ca8ec70b8ba57644d7722fc59e8caf9972e182d289571f5f11c2,0.0016826518593303045
Destination,0228b9e146a85193191b0f7b01198058d47aafb226042d6c4a393173fc1cdd39c1,0.0016826518593303045
Destination,02eb63e46a9ea4b1ac7d6f9413b8e30c3258f6fe10bd5023190e1518ea93dd4745,0.0016826518593303045
Destination,03b90d6f20cbe82e930b96acf2b6b6806142b43d5bc6d969d310958d3c71a2438a,0.0016826518593303045
Destination,02166680efa001694765c1bf15428198c37057a8cb61ed0eb264047c24dd6876d4,0.0016826518593303045
Destination,0353b5887ecb62d4d9d39a6f4139d813294eeb35332c70a1eb7ead08942d883a05,0.0016826518593303045
Destination,0233ecf5d439aab3c515ffe99ea8a7a810f715c37c89d00205562e9e5a6d38b42f,0.001850917045263335
Destination,0219665f869cf7d915aff3293dcc9a99d7ab86ccd9ebb1cebd028fc67040a5ef73,0.0016826518593303045
Destination,020317c4c42bd470ca817c4287108205447e8f59a4f4a9c5fe460226335de516a1,0.0016826518593303045
Destination,030d51d06028d551972656b10689d98118195f69c4e82d5d5ffc573ed3c467dde3,0.0016826518593303045
Destination,0322281ae81ce7d28fad0656eddb148e2e933b8c73025687563b9f4f6289799bad,0.001850917045263335
Destination,036e1c0a5ca3f42a08c77746a4e6f65ce96acc0a161fe6d17ef0c0511192c1e56e,0.001850917045263335
Destination,0290fb6ecd5865f7a973e1d48ffbc2612f80f6a2defbd6a188928bd0492bc2847e,0.001850917045263335
Destination,0384b220ab8701207f6e4b3576517c6390276ee9ee40b1d0c97e96579190e5c946,0.001850917045263335
Destination,028885b436466ebc35c1e47e78c375ea9be807314759bd7bfcb1f42ca5d5489b82,0.001850917045263335
Destination,03453d92f0ff10e8ee9b93ee64e26de9f22b50c73ea61543794a572e5e1ab05fe8,0.001850917045263335
Destination,028d1264b655bb8f1e503a588414776b083b59368a8c83f77483afacd8de3197b1,0.001850917045263335
Destination,0296ce0eaeed26f0eb4e7623b33c6f064afe3ea3d9abaa7f349d2133bf3ee60980,0.001850917045263335
Destination,02172e2e50cfc846c4230901728f170631a65aa6a9129853cf0e7b1d647d68b03c,0.001850917045263335
Destination,03217102c3a91590ab5081921df6509844434761a074c6071661729410f3672029,0.001850917045263335
Destination,026aa3168b12a52fa335c673e738ba2bfe86942c0338777fa4a95b740a266900df,0.001850917045263335
Destination,02b12d03d897d2d8fe8fa83b3234e92b79cde4beab24406a232ebdf82515906776,0.001850917045263335
Destination,02e76d5b06f457449d2da923fc2107ff6d6a144d436045027dd1974dc27bc1fb99,0.001850917045263335
Destination,0365b09beee64efe6419376ac1de979be20d8ea0a696f71e0a5a3f4c8df4a1f372,0.0016826518593303045
Destination,02c75dab09b335fd852494f91bc85085e83164d1c5f5f492bc17b8c7817ba57680,0.0016826518593303045
Destination,037625e30d04d39773c5456a7fb6d97d53d1d2fa5f74c70c654d75d7009e5b7f3f,0.001514386673397274
Destination,03dd204927a5fd79e492f4c947c7660bb29cbd8f1ab9412659a35822c769faaf19,0.0016826518593303045
Destination,03b1f6e4cd30dc195ac471db66aa0a85fbc9494c41e9e1bf5b6447e07fe55750cb,0.001850917045263335
Destination,03ef72858f28986c93eb524479ccdb54badcfd9925172d9df073033e346222b1f4,0.001850917045263335
Destination,03343c35d88647671592aecd37f445b15b4a12d4d9560ba0f765c32184d9ab137a,0.001850917045263335
Destination,026ff62c35a52af34c133334638727e136b3e9669ea3164ab8dec1b9f74418d5ee,0.001850917045263335
Destination,03fdc5e23f5ca9c0c73f29ed5fdf816d024060e1b1a0d1892cc0fd93c93a474f4a,0.001850917045263335
Destination,033035870d69d43fae1c8019d1f31358768e0b67fed2f68ce7f2cdcf603c891488,0.001850917045263335
Destination,024fb89635469db10ac5b76eb3ca0eb8e0bdf0277c6d8fcbf7fd9ff09fc94afb8a,0.001514386673397274
Destination,0336b49fa395fdce71f83dce3ee3e2b209c04d79f58e125953ac3a149234e7a6a2,0.001514386673397274
Destination,03f459c3650345f00b7fa34a405693fb7995028e014231fdaf867edb9aabd6b36b,0.001514386673397274
Destination,02d853f2b410bf1b8fcca67bad62e6a8d3fd773fffd3778b0e8788d146f560a6ef,0.001514386673397274
Destination,03c45cf25622ec07c56d13b7043e59c8c27ca822be58140b213edaea6849380349,0.001514386673397274
Destination,03c11d60b92ab00687b6cfcbaf7e34341e5640149db7d753f2155edf198c481620,0.001514386673397274
Destination,0214864906f3688e4a071f397897a3dd5cc9859db81d8351290837bbbff7be44ec,0.001514386673397274
Destination,027ca09b8a1e21c2ac194f6a7fce223cca2d5585754259eddb5d7302de894a45c8,0.001514386673397274
Destination,0219de90c50505f9e22843cd757c7a1e34ba4eb3e4d5696c3fa91d5bf8c211e610,0.001514386673397274
Destination,027d3091a6dfd5042356075345056a5d97ba4f4455573e71018777c4304c5a078a,0.001514386673397274
Destination,0267bbe2bb0c53d59924fed2d63eb40306cc498d47131000b2b14b400ae8a308ca,0.001514386673397274
Destination,02ba1ac2a3fcdb7a7b419ae1fd9330a86c40052540a77fc548d834e0a09692bb9e,0.001514386673397274
Destination,0290f9ad80d3ee931913a6fd9d5c1c86d542514d9c7e06eb3c066fa2258010c8ea,0.001514386673397274
Destination,0276641f8fcf2fa3413aa7f7ba59408331197d56cfc8364f0940204f00dd6cfd46,0.001514386673397274
Destination,03a97a8f6f2bd2293285474a4be48e8d971f333aa3183c95e51d0f704fd42fd92e,0.001514386673397274
Destination,031355b5ccf84b32a8599c7ddd9af8f656bcbfc3bb1910ee0a7234659365a841a5,0.001514386673397274
Destination,0233f66b6e92bc03e3bbb9a2e420ec143ef6dc70021f4126e773c2d384bd9bacb8,0.001514386673397274
Destination,02abde32f52092d4ea0f4121f959a59b24206e0c1e380a863dba4890dfe53d1222,0.001514386673397274
Destination,03c46b35a15e9ead3068c8fea06463c72fefe59ec87b3323fb9b4137fb2ddd26a7,0.001514386673397274
Destination,02564cdcddd88e6a98f76d81cb817a68cef1a66a6333b295aacd687c2d04c56e58,0.001514386673397274
Destination,039bbed4e84f9060ebd72ebcee96458d252a8318bcdc022751844c77b1c1c79e12,0.001514386673397274
Destination,020e39403fba22a1ea18664ae0bb767f0787657e728fad7b1d7864dd24feba0db8,0.001514386673397274
