Type,Node,Probability
Source,02a0b3f4049964e02cc5f31b479f2fbebb70941377620a5451fdc7edddd3bdf443,0.0024753282956595513
Source,02a1daf26fadb6f3030873c84cecbb97572febe96eea767ccbb9f29f362f830ea9,0.0024706666604511532
Source,02a69de11b54d36085218bd399ede2f97c616c6ae90d0440122a0449e909f8bc8d,0.0024753282956595513
Source,02a898533f6f16d7cd955d36e81ca6e97292030d70b3b0b8289d73e40dac5d0360,0.0024753282956595513
Source,02ad411014bb942951d30cef65c6e99aa66f05fd383d25748f78782f07f32f8fb2,0.0023914188619083804
Source,02b19bc1a15ee13833a827250f4205e9ac13313750cbe94b9a188071dada8fbbd4,0.0022935245225320137
Source,02bbeb97b22ee205724feee21c6d0ac637629245327536e6402b302c69ae7ac874,0.0024753282956595513
Source,02c0ac82c33971de096d87ce5ed9b022c2de678f08002dc37fdb1b6886d12234b5,0.0023587874154495916
Source,02c8a3999011efbe323f1bb0af373e7b07b0aa11eff866d48702a0653630cd5311,0.00010721760979316324
Source,02d202d2d50a7da4730eb3d91c389906e5c4506dac78622d2714bc6daa7daa3700,0.00224690817044803
Source,02d6284ccb2ce82f79e938a82da23b9f2d2fb659c5147e8d58d146158c8cf48aa5,0.0024753282956595513
Source,02d744fb31bc5c76b3a812ea8172684ca88c180cd6c62ba96c790a82370a5c80b3,0.0024753282956595513
Source,02dcdd7e18b80dc7fd51af34e871901c13f574e4b82325dc74c0beeada5771e8e9,0.002456681754825958
Source,02dd1f5fd604fe04e55e0f400e9b2401bb3db51ebe330443606eeecf816fce0a1c,0.0024753282956595513
Source,02e25e1c48f305676493426a657c37a1bd309ba79ac8be0909c7befc092425c11d,0.002340140874615998
Source,02e757a6afd77a79b6cf511c5341b2caf16f4233d65baf505e9bdded85b48b7e66,0.0023914188619083804
Source,02ef471860e3634fb55624b329c09a682aba187c7aada690bab3c5ad9051f2e9f5,0.002386757226699982
Source,02f2fccc11d34d7fce415a97ff9fd46867e5af780c9c71774627fb311815d45a81,0.0024287119435755676
Source,02f6725f9c1c40333b67faea92fd211c183050f28df32cac3f9d69685fe9665432,0.002438035213992364
Source,02f6742629e5ae2329d2b74990dad710a89ff2a336bb2ea0f404f5d55a7516a695,0.0024753282956595513
Source,02fb37ad9c674fcde7df9b7342f0f9e3b71a7658d0551d5b58a84fa088075aedcb,0.0024287119435755676
Source,02fb74056358782bf2b555c80807fa29c9ddfbe5051cfadf2eb83871c155544391,0.0024287119435755676
Source,02fc7ef232bd958209a2180fb18844388babc48a81d31434e343ecc4d7dd1a9186,0.0023820955914915834
Source,02ff5053660e8763befd147411544143a106b65058ffab432a21277d68b0a4a491,0.002447358484409161
Source,0301f33f9025d623df59eef0fe57813062447cd427cd4709ed974d12f268686db8,0.0021396905606548664
Source,0304b2ba507036bc2d128f287a3f13c97d12d4e7ab076d889efd5120257efb0cf7,0.0023587874154495916
Source,031506bd1e40e9cb16ddbe536d8291c2e800a957acefba4511730e909d8d1bfd3e,0.0024706666604511532
Source,0317dbe0879b3c79c6c7c1843096a89c80762665b4d4548984f36402f007896b08,0.0023587874154495916
Source,03199c83db17303a694d89dc5a4dc901488513f2625832a0c413bcd95c1e9dbc64,0.0024753282956595513
Source,031c527494f295220d26a1814c18e7db3f4f03203ce1a53a0b74b52ed570a3972a,0.0023587874154495916
Source,0323d2e69f49fd5f998832281c4cf7cc14a31b3302fbf4a66134a945237a8c1237,0.0024753282956595513
Source,032b31feacb6d645c9a83a015d2b52d549205ef515ddea9f0a6b8a4a657eefec3a,0.0023587874154495916
Source,0331ba4e0a33f5555e583bdc833ceea1fbebf4a4d57929a7b1f51c4fe5b465ae1a,0.0024287119435755676
Source,0333b58f86a0c31da7ee61a4bc2232faccf8c4fe4167fe0dd9ce019fe03e82faac,0.0023494641450327947
Source,03388e868e91fadd6a671281dd9cf5852fcfdd7eefcd7acad069d49e627ed85867,0.002447358484409161
Source,033907be919e25a79ddd0fa0c050ceb24d9a05a8f492cc16c32fa08029833c9bdd,0.0023820955914915834
Source,03397f996a69f58ba4fd3d20e21daa36ff3be3c3624c03c96f127059c4ec73d15a,0.0024287119435755676
Source,03425da804d327461c21e4c1c04e43d0cef2f0ec5bd229264b2279d8d8e64476fb,0.002396080497116779
Source,03456c38eb93de16adf2555d5b3cf7030ce2537bac453db8b04020bb74ef845470,0.0024287119435755676
Source,0346758be47e1e544d28659c5ef8327647ce55d0e4032582cffcaaa28b902b1cc2,0.0024753282956595513
Source,0346d0ab327accaea0ae480a1ad73dd09fc27b24976c21bcdbc61f9c2564ea903f,0.0024753282956595513
Source,0347ffcb271ef54fa6103fc6392370ce398d1bc98460829f7046cf64026253a68e,0.0023820955914915834
Source,034fe030b88d6439af1d7cd9067b1a4b7b28a3b31fd5f43ebb47547213a79df3f6,0.0024426968492007625
Source,0357712cde38c9e82044ce5070473585e35dcb6069014a7e31a28968f5d839bab4,0.0024753282956595513
Source,035d5333c4feaab84071b20e1be0a46a072341a855acc69c928dd03e0b81449c02,0.0023914188619083804
Source,03617110be362e43a7445941970637d710eb46486d8a59dea76f7b611d524ec364,0.0024753282956595513
Source,036487e0bd981617c674c2856fc0050472a0182838e0a4a1a67545c6cdee9f49a0,0.0022795396169068187
Source,0365de8f0dca4d712e09c1548c63bf3a141723404a0a0aec4d5ed60ec9d80dc75f,0.002396080497116779
Source,036d1712099f44a048463f38e823cff113e92256aed7ec8bc9d1981dd2d915a534,0.0024287119435755676
Source,0371190acfb2e92bd1faa6ce4d12ff248798515a92ac903ac14d31b5172d9b2917,0.0021396905606548664
Source,0388157a19ed80015b64bf9cd3cbc3c3c4492822341ab7813c7f9c0dbccc08fb26,0.0023634490506579896
Source,038e48bc826cb427519ed49e75f2617e40541d957e56c9c5d12ea3872518415576,0.0024287119435755676
Source,038fe44b4159e224ecbd92a8c63c24948a807d39c08e2d4aaacb77d27d38fd92ba,0.0024753282956595513
Source,03939ff69d65a13c4bb2585042e7eb7e75a7c77289ab5794d1b973721d86c6839c,0.002396080497116779
Source,0399c5f118569051612542e6ed72135746ed6bf5071d31098418095d7c448ee1a1,0.0024287119435755676
Source,039c4249e620202add3c61cccfb406d4d4e56900ceaae12b4d2d298ee3e4838852,0.0008670641487621028
Source,039e47f4f9049c04fb4845835443f688a9f2a9cb8498f4838441c08cddc9a33c8e,0.002447358484409161
Source,03a3c1fc0a489e2872a2afe8fa16c2714b5fe80d52d8c1ce8ecc4361a77391da82,0.0023587874154495916
Source,03a98b60b81e126f5f588d8c77cf621ac3cd57bc44570180ba56d0af6a7429f3c6,0.0024753282956595513
Source,03aa6a60bc8570d057de350cd10dc9d988f14321dd3a225e81d9ca01b51674aae7,0.002368110685866388
Source,03b08ad01f5473717ee0251777b80cf7effa70b681ec0b1cd5c49317e8ffc52447,0.002368110685866388
Source,03b238a73093d976900ec4125096927ff3b220b361315384d73903c93e3758cb91,0.0024287119435755676
Source,03bb3a071060c20b10a7dd3b71ad72d188b1b8e434fb6316a12a98508941a92185,0.0024753282956595513
Source,03bb42f495d912ae6b57e42547e0b163b81b12099bb8941ba5fded746625293bed,0.0024287119435755676
Source,03c45fe15c475d61c1d39b6e11b3bfbd913b98f3f21abea787e0d5cb889d35337d,0.0024287119435755676
Source,03c8c65e97f2db99f2823702ee1c5ba9234cb5ffe25bda1e1c667ff8f51a6139de,0.0024287119435755676
Source,03d40a4ade94703907f83e0b74fc07633db6d0842fad6aae6c4acef3bfb09d5fa4,0.002438035213992364
Source,03db669c2f2a3d596c4b2110e6334a147e80019d37bb8c94707aa7751b8e9756d2,0.0023727723210747865
Source,03dbd26bedb44490bfbf19c876f41c4561e3c650517a6c6ba77cb5e581b0b886b8,0.0023494641450327947
Source,03e3d670d86f33181ee7451f14998b376a0d5deba8ab064b4ebe5ad5706f7b112b,0.002447358484409161
Source,03e6185b11e21660a3ee02bcdb402042e4ade1757a3f69550bbdb262d9d075ec2b,0.0023634490506579896
Source,03e6716879c3bca5c8ed3f24d0da085442c2bf8beaf569347370ea853b8b0435db,0.002424050308367169
Source,03e72d70b4e015bb3bee8a50deb32b6316a35d52b2333b5df66e36ed5e48ed102e,0.0024753282956595513
Source,03ecffae58fab10791a46e89ae00cffb8260875bcdc22549d2dd79d0795e96bf00,0.0024753282956595513
Source,03ed96394ddf5348a7f1556c4f305343cfcb8692c79a7146e7ba3024004166c230,0.0024287119435755676
Source,03f8d1ae8e36d19ed96fefa02f6f6c33fe69ed2fff5ece582b013a92c9077ee396,0.0021629987366968586
Source,03fa0ef0845dbc299739e62c06e34aefda5b0a2e6ab3f6e4ca33f776ea12d7a3d5,0.0023634490506579896
Source,03fcf9e53678d18e51f0e2da4515caa64c517e3f8cc804809b44ecc165d214b3fd,0.0024613433900343563
Source,03cbf298b068300be33f06c947b9d3f00a0f0e8089da3233f5db37e81d3a596fe1,0.0007924779854277283
Source,02527795f11a8ca7f9dc73b9a69fe1bfe824597f7a67d25bb1ecd5683f2763e54c,0.0024426968492007625
Source,028b5bc17b23ab71f0726ff86b0fa44289d3ec0eedf352799da28471bb82aa07c9,0.0006060125770917923
Source,02ef61a252f9504a42fc264a28476f44cea0711a44b2da0bd729ad52aaee9d86b7,0.0023727723210747865
Source,03713775dbbc5d908f9a113be4b77b74fa64e3302a107ea40963ae81743d25fcd6,0.0020231496804449063
Source,038182a74b030bca74c1bd92c55d38537cd7ee72a25c6d9f4d694e972fc663fcfc,0.0023727723210747865
Source,039c5e9d35bc1fd983c45f338cbd53fb41c3ec85531f623eb05a6097cc04beeb00,0.0023820955914915834
Source,03b7ca940bc33b882dc1f1bee353a6cf205b1a7472d8ae24d45370a8f510c27d23,0.002368110685866388
Source,03f1e0761f2f1e0a83a9f831986df0e094e3947b1b645f1e3ca66dbf148cbffbf5,0.0020697660325288904
Source,023c5f2b69161742cc49da5be6cb7c940465fc608ff216bafc7573eb31121b22d2,0.00137052075126913
Source,02bf6b396a501096d3695aa74a234a4f267e595db29838445d6a98a8a744a6853d,0.001356535845643935
Source,0203eb5c3ae8d060e5c16795a0d7ebccb98a0fb2d68a6d298e3efce28b803b6778,0.002386757226699982
Source,0221cb517eef461adf1b0c86b0ea6f53d8168d10929b7d5de40516c021631cbc0b,0.002386757226699982
Source,023067bcc442ee11807f8e543f948fd26c4681d63f90194175c43cf30da35beabd,0.002386757226699982
Source,023aec96ebdceeeb86f39e83ded211a3e79aeabfdadf48bfc661ed4a43cd388cfe,0.002386757226699982
Source,0241336c931ccd4ebb0986ed2db092502f5c5078b36b6b884e5e1f762d79a5b0d1,0.002386757226699982
Source,0246d846cdfdc2e20aa90fdb945605fd2f8d3e8dd6821d246857cfc84f9ff7b5e8,0.002386757226699982
Source,026f502bb61007f34ad0f7e64e22b7aec2eb318bd6d3ed52507eda9c73d74982d8,0.002386757226699982
Source,027892accbd1d40179ba32023cf5b3224fb2ba0ff88879bc218b34e02df8ec2c77,0.002386757226699982
Source,027a5a4aa12d461029b8edff6d6d0ea7923a4f01b6293308c2c2d0ebc512f30c49,0.002386757226699982
Source,027c2c73a533c067e88cf625748e657aad32128bc29e32a2b1a13aaef4d3054426,0.002386757226699982
Source,029e54548135cd985fde3693cc6745a756f794a2ca41f1c3c15a6b762acb454e0b,0.002386757226699982
Source,02a33c67e06f1b383c3158e82dfe585fd3dc2c91a3dacd93baf8b1c79d496a7e17,0.002386757226699982
Source,02b40c66b2309ab65d793878d868ddfefeb287669279e7c84accd7dfa94fec1336,0.0023448025098243962
Source,02bbb51f2c0c937a73ce96dad603272ba7ec153727e573830752de5e1481e5fe32,0.002386757226699982
Source,02cbafc329051e1a7becba2ac82622154cee6bb230f2609527fc2e2ec28578f570,0.0010768377331400309
Source,02d4174324b8ea91d547cdd17f31d30fba419122e5552252e8044614c275a60dc1,0.0012539798710591702
Source,02fd1730526a2d7ffc5124ca62b2be425b0649ffc35f257dd76aebe2314971faf1,0.002386757226699982
Source,02ff4cb1757123eb323ec24b581cff3d548f210f16ec39608aa7ebf9dfd67252c5,0.0013472125752271382
Source,030598361abbe97bfa3a4069b719a6fb9369f9cdbbb1c50d0357083f891a78e3b8,0.002386757226699982
Source,030c13a473cb5daaed61644c67c8b8fe1fbde288d77faf0d4c4be7fdf544b07bae,0.002386757226699982
Source,03192dde3cb01ac7ce5823eead61a440500f9062ccc2ed282d0c2a47bed04655b3,0.002386757226699982
Source,031c745726ee260de2e498d1e88478517f7fa2c9b6548e76e94e81129aed4ead34,0.002386757226699982
Source,0321344cc2a35796592dc363ba5b5d5bc00f653f0a4ab8f7bd07256649fc682de7,0.002386757226699982
Source,03354ff488363e38c498bb30041d2447e7e4e8c9bb738c765ff8215d1d94a94f08,0.002386757226699982
Source,0347469dea682bd59255a5e60eaed8079186f85b5b5ea6dfd24565212e474b30c6,0.0011980402485583894
Source,03489edc0b300d4a07be5b61281ce0c94a9a943ab132156b096d4ced269e525550,0.002386757226699982
Source,034c5c5250c08acb62df2ebd0ab728bf2d6c757c7d433e7269672df280e3daca2c,0.0012213484246003813
Source,035362a07529a9789cfa9d7cc66b327b6fb12bb7fe99b31755e123def02f810a41,0.002386757226699982
Source,036cf9fdd300e35edfa4ffd1368ad60a37b013b0025d122e398ed3ecd80dd0b9da,0.002386757226699982
Source,0371074db3f9ea4cbcc83b69de0bfb7d38127747e6b0359d073fef34b10489027f,0.002386757226699982
Source,037b59f26aba200711606f5adc93cfce39a9289d034032db0c58a9c3d431af2c02,0.002386757226699982
Source,0387ba847d67d8065dd39a5400735c0ea3a2e5a27acae337765844b35801d1d749,0.002386757226699982
Source,038a0e10b0fa5c87f3d0436d02aab55a947c245d3ec58657a427594cf18f2b1130,0.002386757226699982
Source,038fded3699dc762ee028a897ca4707b81adba1f69ae579d2a632baa951c2c2842,0.002386757226699982
Source,03a0c1bb4380a1d96c17d0c7e654dc60c3c29ccd3ef7e282ce1d5023fab01ddf5f,0.002386757226699982
Source,03a92973beaaf9aeda713e64b5bd6f46156224e7c1212503c8f537fff5f50ff756,0.0023727723210747865
Source,03b7d8b6bbaf02239277ed32378d50d29840292b61d516d30057b74044992c93dd,0.002386757226699982
Source,03d230e83b40d70a05cc6bb325143739d12d527432622d0e5376e7f9e8aa44c72a,0.0011887169781415925
Source,03d79fa302d7276885b6a5ea418ac9e7ccb6f12f93e0901983e6f3cac205b4298d,0.002400742132325177
Source,03e94370416f0e45ecbabe14f939ba99958fcc24aba6248cdc9adf0405a00f5292,0.002386757226699982
Source,03eb3d69fdb7de4f7835b0ab58051294efbe038215367ea53f2048639fb19411ae,0.002386757226699982
Source,03feafbb48c239c6a8f70d35b2796d1741614e7a62b12bb744cab1a6102cf7f0b2,0.001286611317517959
Source,038d108e6cd9b8e84fa0b89d018c2e254324d3674b2bb3db12b35841889bfe372a,0.0010022515698056564
Source,020976875f2a90838859bcdb280b6dacdcc0a9854764b5ff02b138ac9ca91a5e8c,0.0016129257821058472
Source,024f5f1ddd1cf78afb23dcd2895d665f1f287ddc2ad1445a01a60e8cc5356b61b3,0.0019905182339861175
Source,028ffea132e7e1d8e5191f7f4dfaa6b5c20509a6c668111b62c21670ce53139560,0.0011048075443904212
Source,02a4452b0854f164196b924eb36fbb764a35ba2aa32bb7d7885376581be3b971d4,0.001263303141475967
Source,02dabaec135cf325f3276a8314ed1e8f56e9e7875b6b80da88ad61fbeb12c4539b,0.001426460373769911
Source,02ee4469f2b686d5d02422917ac199602ce4c366a7bfaac1099e3ade377677064d,0.0013938289273111222
Source,0333da661b86064057d66be87c6e6f38ba05ac9b187dff68ea3584030c83e05ef7,0.0012819496823095605
Source,0336df94c9f861f6e36f48427e100a68c2aac2f3cc4c632c816e3d2e12b865c183,0.0021536754662800617
Source,033abe908878ac00c1e916face972331b3a6e3ba4e587c95efec3c76e3ee339c82,0.0022655547112816234
Source,0355b8b8a890d32405b860a40eb5ca7d49d2d969eaf0d5ebc58cdd31f6b7d14ca2,0.0022422465352396315
Source,037b7cd33aada9dd91ccb95857d8f71c34fd31c426057016f28f48b0633ae844cd,0.0020837509381540858
Source,03ac27acff678ce4a2f25756612d3a83e2cb4d7552db168d3bb15482b92c80215f,0.0004568402504230434
Source,025b33d04d645a36dc332373df7f7bcfc6306b100bef3ca9500fbaad45c60f68c6,0.0016408955933562375
Source,02a5487cab84e33cacf424633e7520cfb3fce51aeaab41942ab01e72fb49d166f6,0.001636233958147839
Source,02c119d2fd2e98a88f50d0d2ee4213255b7b8ec2be3a95f9aabd6afb09dd25b083,0.0008717257839705012
Source,02d246c519845e7b23b02684d64ca23b750958e0307f9519849ee2535e3637999a,0.0007738314445941347
Source,02d76bd24afd87d3591b0f349ee2f3cef4e090f3fb0e7254988cbc060a75aed029,0.0020417962212785
Source,02e27bc869fccd7ce5052124734ef63104af4f58ce363aca3540605fb950d15339,0.001636233958147839
Source,02eccebd9ed98f6d267080a58194dbe554a2b33d976eb95bb7c116d00fd64c4a13,0.0013425509400187398
Source,03867da6ba2e32bd6e6e32de8cc010711eeabd73235d6e49544a9229b02b3d35a2,0.001636233958147839
Source,038ae17eed1d1e30bcdef2f8f986c343b87d90cf57b5b36039dfb1049815baf4c6,0.0016408955933562375
Source,03f3ba88c3e9e68b10f8c1e877252a157291ddc24aa378e9cb6f8b3bd0fed2e706,0.001636233958147839
Source,03fa94bc4aead4375faaade28d33ef336d4124347843f258dbd66ded9799cb3dab,0.0005873660362581987
Source,03b439ff61f39f557fdea45129230f4f0c22b6625fcbbdba0dee52cfc56eed5e4a,0.0005780427658414019
Source,02d4079fbbed8f92d4eb57712dae93c9df909a8fe876e771b8349380c2c08da37f,0.0023820955914915834
Source,023ae7becd1f334e63afb62447315b5e993b990c1954971a15f6ade35f7c8b882b,0.002447358484409161
Source,02825cf02875e386fe47406348cd76b924b2e277ab4bdee8d2477bc2e16158ac8f,0.0011793937077247958
Source,02be20ab32c37241afd17b0cb6358a839566ca5d96e8fed34948da4c01245a34eb,0.002447358484409161
Source,03ed28a7c2654fe6d654ef39d6d25d87b6d0daa5aa6c03717853c73101e5362cee,9.323270416796804e-06
Source,03bd9d0475188ef42f4a0beb8cba4031a9bf44ae274b82f2652a330bab2f69c9d2,0.002144352195863265
Source,025f3888eff5559c4c69196455a3129cabf2b4a74224e15fceefacec4083ebcbd9,0.0012819496823095605
Source,0280d7fa7869b74dcc8d34eccf3db1003b35a0af019700e9407106301e97a81c82,0.0010162364754308516
Source,02b58092be437eadbaee5d48d77e58a32e9e28873f5544e28ac058b56f8cd629ef,0.0012819496823095605
Source,02c67b64efdb5db26b90d79f1ed9012e637c4cb3bfa9e74abed617d19b9e14a34b,0.0006759371052177682
Source,02cb19434eb6c954dae458a499c0cc0b8b43423a894387a4972b98834487d76b89,0.0006013509418833938
Source,02d249db09237f974f1c67775accee37a9d1eb3f04f236dda177f5a5c083094f15,0.0012819496823095605
Source,033330bb74f37edfb72355b47faa2962501aacfba23ace774ac02a9cabd2f67767,0.0012819496823095605
Source,033cfe09030dff97391e08cd08c77834efcb44b706bee7ac7d0866b02ed67f356a,0.000428870439172653
Source,03627e46bebe89aca54a44e4d7fbe4fcc3bd50fc23783dfd3cacfd0a3215cfc976,0.0012819496823095605
Source,037f709e708f83bf2217369154316c769f5754e5eaf6a2c667fb9b4476ba8f277f,0.0012819496823095605
Source,03a72fc9f29dd760add68a7ae10e40f4bba8c71b95d097196116a5cd254d19993b,0.0012819496823095605
Source,0278fdeccba0fcf9017330efaa48269c91edd090d0f69ed6f79fd73b282acaa5c7,0.002386757226699982
Source,02e40b82365cd2a3908a481b712ba09858a5dee4cac997351db6cbaa175129907b,0.0012912729527263574
Source,0249567adb5e690574269d440920b7b37661e17db24ae8f3640c875c4fe0d06e8c,0.0024287119435755676
Source,033bcae00cc8cef3655fd7ba0bbeda83621f6c46b0ee44c44ee31bd3df71de5dc9,0.00213036729023807
Source,035f1498c929d4cefba4701ae36a554691f526ff60b1766badd5a49b3c8b68e1d8,0.0008111245262613219
Source,038a09e4bef5ccd22c94d6f07a878d496c6fd2c501349cb7be90ada06fcde5132c,0.0024287119435755676
Source,03ff6aeb0b0fda3a0c706c76b4c28fac44d8a114059aa77d42a6660a46efd6d428,0.0024426968492007625
Source,0215766777b7d8f80c64d27126ec4b985e5ad1049e8ecfc0069a915bdddfa7b7f8,0.0012912729527263574
Source,025194ee11df41cb6b4478aa76a94ccccca02742256342a454072a5d0bd1977460,0.002330817604199201
Source,02631a68483508f615faeea5c9312fabcba8daa0b771fb0d81043fc5d44bd408cf,0.0023587874154495916
Source,027e9923151c58a7dfed9c2cd521587dbd0f0928f548b7853dde7475c21ad3a786,0.0011094691795988196
Source,03d8fccf7a73eb1c53f7eaa3f99bd5c64f2267ebc260ad0e5714d4c104719d230d,0.0023587874154495916
Source,0285c2321395529b79bedc4f3d35d7b14f8d4d271ce564742a865e62534eedda76,0.0004941333320902306
Source,02a6b40205ba2046ce7f01089ae1f4afa9363c70fed15fd4674a68f5efea62e71e,0.0006199974827169874
Source,02b33bca9b29fc40d46f0fb80298e9116138c327008472f63d16fcaca0f5b921b8,0.0023587874154495916
Source,032e04b67641c00444af1d83145c0b63bac8316a6afb8fec0f87938295ed8bb129,0.0007505232685521428
Source,031a32a1a78f66a775008abb4b2e3b7a781b84676946f960f60cf5aa0fd5128d4c,0.002354125780241193
Source,0229acec83957b9b4ce9303fdd9bf33e6e5cf7b1d30c08f90a0691dc334b84cf34,0.002438035213992364
Source,038ea575f5e76a29aac9c2035b0c3b9cee8b19fde8c1b8a88318be59a6703cb66b,0.0020184880452365083
Source,03c10d3c665a313a092dca7085043b91ab9072502deb0b22a724b0e61380283445,0.0023214943337824044
Source,03e019bf0c4da79452881016b8c989c1df66a498a31a739f002e49fa764381a3eb,0.0023214943337824044
Source,03d321e1fb0200921b2fe3e63ef2a1aba278f43eda9672e8cb41b8498799c70111,0.0024753282956595513
Source,02feecbdba434aff77c78159ef47679c71ce4936c6085897df5ac9dd5274702592,0.0024706666604511532
Source,03d833ee6dda01a810a51a8f62e555219cfc030eb5fc55647ad0ebad1401065d5d,0.0023727723210747865
