Type,Node,Probability
Source,0230b4b96e83baf6b2baa4d583a5baa5eb1fe862b658863491e417a41b11e3c797,0.0003026176426085641
Source,02355333d54ad85084ee16eec095e86b37f61ed0b713e86a388d644e1ec839cc41,0.0003026176426085641
Source,0235664b101bfe94038da2f68b05be310d5ff4b6b210de2d0c1c560cfe1d4a5d91,0.0003026176426085641
Source,023631624e30ef7bcb2887e600da8e59608a093718bc40d35b7a57145a0f3db9af,0.00022696323195642307
Source,023d9c506d636d6fb215c3995609447fa2e7b136550884596f8d8cbfbff23b2479,0.00022696323195642307
Source,023ddd188054cb94cb6779f4cb57e4da7f91a8ba779c5e0bc26cffed757177c306,0.0003026176426085641
Source,0243c0a76f150de2dcdee10a11c55cf5564413b3b0518e4772a83958581e7c69a2,0.0003026176426085641
Source,0248ad57bf3b0b256dd722992b44080533e10090a160c7d54421098a994c3fc9e9,0.0003026176426085641
Source,025022f660d278b8d90415bdde1b385841b6caf179dc69569e4b55fd5aec70555f,0.00022696323195642307
Source,02505b6ea32f9c3f941f9938f120a67b702eb60fe7fddde0a16c9a0bdc31d72b17,0.0003026176426085641
Source,02582458bd71d63f490c080bb2d125b170c69609a065bff9221fce4066bc666524,0.0003026176426085641
Source,025b0351eace3c8951c6831df34b769a25040ed600ec5aceb80349c4129a4a51af,0.00022696323195642307
Source,025d121130ade122d8d5d6f12d826cf6c435ce5feb011dbd399d090f6d103d2b16,0.0003026176426085641
Source,025ddd534168f01915299316e362ec8c47aa9d166f4a00941f9866dc4de0d47cf9,0.00022696323195642307
Source,0265d88efc55809759d36bff48b6ff3d977052bd89816e8df5ec3a0cc5394a9c9b,0.0003026176426085641
Source,0269c7eb46d61a94f2e631fba65caa2db55374b61a016a3652c1d87265fceed5d1,0.0003026176426085641
Source,026a1cb0f9a275321be144381adff498d316d373677abf778f7ab3f51c713cd2a8,0.0003026176426085641
Source,026ca7fbd916126fc4b5e6e67d331051e84d7f35d2d69baa95e1535776769fee16,0.00022696323195642307
Source,026d0169e8c220d8e789de1e7543f84b9041bbb3e819ab14b9824d37caa94f1eb2,0.0003026176426085641
Source,026f9c804ea1fd88e955f7e5755ac60e0500e0a89ad08c8f7287e257ee88756ad3,0.00022696323195642307
Source,0270a26e0772d0cde73d870cbadf632c5377f83ed02d979f866dca2e8c49ab8551,0.00022696323195642307
Source,0271fa10958e6cc561d9295645d501f230ebafa1bb7a5d3a0f2c5ac2af6f5b8796,0.00022696323195642307
Source,0275dbd4d6cb62870ea7c9f689e3d17c31b8bcfe8c43c67b7f1e8194019ef74a2d,0.0003026176426085641
Source,0279f825bd719f651c5a6b1f2757a5a81da10e382a69bf24dfd47ca527930db4ae,0.00022696323195642307
Source,027a75a178187d1472f9a4e3dfcfbdd1ba1eadeadf7be9a109e0ba7fd7de4d36de,0.0003026176426085641
Source,027c7a12964353805dda90dc6a3aceb195f8873856d73539c9bdfa73ad3bd691ab,0.00022696323195642307
Source,027d8b1b611d086fcf66fd16e61fbc513806ed5f95d0c7d849800b3d4e6d16776f,0.0003026176426085641
Source,0280133316d7e1571a7b5842092c955e027e00c6859e404e5ab3e28c42d9aec332,0.0003026176426085641
Source,0280d9cc3952492ec8638549af954f441f911f187c39535bf4dd9f4afde66c5b82,0.00022696323195642307
Source,0281d6f21551b0e2f733948bcd0ee5fcd258f949d0ab8d2c1418737d55dce2b88a,0.00022696323195642307
Source,028268dcb4c68311613dd3bbb0164f7685b6710022bfa6dcce639acd44695049a2,0.00022696323195642307
Source,02826f50035eca93c7ebfbad4f9621a8eb201f4e28f994db5b6b5af32a65efb6b9,0.00022696323195642307
Source,02836794e5e74e835c63e56dd56dcc31300ead55dc5437693e8f0d5ddcfc630d5c,0.0003026176426085641
Source,02836ebfa017c014186a57069bed7dc4ea2df775ccd45434363ac14500fe9dccd8,0.0003026176426085641
Source,0283a2c4416a4803590d46fc104a8df50455c84cb25e9efe494b3ad4739bb5b3f7,0.00022696323195642307
Source,0283fddb3d68c05e6e6cc819389731aaff62e9d8c07b0a059ec959508a48b291ce,0.00022696323195642307
Source,028aac415e5c3f5bcfc0530b9027fd5f5f6601c2e54dd179eb927c99b0922d27d1,0.0003026176426085641
Source,028b249fced4bd83c4919002a906aa476b4d80d375c9e8e7cfe4bcac0a7308990d,0.0003026176426085641
Source,028e0f275b529ed75e0b5eea2d448636ad6ce06b815698a3d2faa57ba4d438c45b,0.00022696323195642307
Source,0290707d00429f83ad4a9ad717cf5e171a2e96153f6815fbb0c9af7df170b88a0b,0.0003026176426085641
Source,0290f49e1eaba3e141453b253e5d63024381db278951e21886d1443e92ad7fdba2,0.0003026176426085641
Source,0291340e3f187bcc839f7711d04acb2ffe93c3b2cdb68dc07890be364e54b923a1,0.0003026176426085641
Source,0294162456fd6b71f7f7eb8b3510d0740094556b601a2fbcb1d4c040c46c4e57a6,0.00022696323195642307
Source,0294ac3e099def03c12a37e30fe5364b1223fd60069869142ef96580c8439c2e0a,0.00022696323195642307
Source,02966a90f51a0874f706d243878b58eafdf15a2369eaf6fbd1f3273159f0d0e130,0.00022696323195642307
Source,0298efb4ee7ec9a4a8d145314799df8441b901588772ca0d20b82179a2993afad8,0.0003026176426085641
Source,02991f43e6d8a917da4e5cda4e043b4023da592ae7a04cebf426163a6bf61b4fe4,0.0003026176426085641
Source,029fe435040c8b665f731f2b0c81d039238ef1e3a1b1de0afac2b476361a26d675,0.00022696323195642307
Source,02a1b21b8d57b82dca6a5a270c5a282818220bfe86cf164b16c06f5c187bdcafea,0.0003026176426085641
Source,02a508dd59da1f8ca55480f45ab0ef7446b3704cf7cac9e265fa733a2b1074f21e,0.0003026176426085641
Source,02a5e151038284a632aa944df938bf13be3936a969d7da15bb3acb86efd6f8f4da,0.00022696323195642307
Source,02a8911ee0c36aa222b2b1c11127f327bac28c2424eef80dc77a5d350b40e6e1aa,0.0003026176426085641
Source,02a9da0c2cd1aecca28ed3367cfe3ec1c545bf95214d9ca4deaf75446be2c5af8f,0.0003026176426085641
Source,02aced13b08adcbe1e0897ad3b26e4525e1a9cdb76c86ed4aa42a518045bcb7e9f,0.0003026176426085641
Source,02ad9affc8768fee98f2eb6423e2f848341287720e454a34a4cb5107a43faab31e,0.00022696323195642307
Source,02b391a4a36c474cf756e801bb7a59ed21a882dcee4d22293d12db438367d3ded6,0.0003026176426085641
Source,02b3a0d1df18df7121681e994170e8d000c9afc212301249c0fc011f330e141a31,0.00022696323195642307
Source,02b56712f65c281a1eacee0bb034699a716535a1c8ae1c912e232893d4ad27d3a7,0.0003026176426085641
Source,02b61154d89b98662f4c58e1005963e918da6a8fdb5adbea85ad22a20b8e7fc0ad,0.0003026176426085641
Source,02b765d017f3ac7149f1ca2beaced0415953c556eb4aede1458ebf9918157cbc4a,0.0003026176426085641
Source,02ba54585837609251865ba9835a32fbeb07f96abc20767dedaafeb17a2e5b8acf,0.00022696323195642307
Source,02bc400b9df471549c1a2071a61be27460e9726d3399370671514dd8356606bd81,0.00022696323195642307
Source,02bcb5b2b9cb67000f69763699adc64176bfd22b32c755a1350e34fe4f7f916878,0.00022696323195642307
Source,02bcde8f404ae85e7ac0e904f6ec2e2bcfe96da0e47379b6d612d6fb4eea64269e,0.0003026176426085641
Source,02bd37990d737473a7827d3aa0b5d9ba46d2ac16c73753567e4d703e0a9dea3571,0.00022696323195642307
Source,02bdb62df29e3c465784f471cf4405d68b743d88e64e40db0e666b6a04a06dcd26,0.0003026176426085641
Source,02bfafa3d4bddee3467a6163eb6ee540cf04723267c2955e053a4f33d03b898bbc,0.00022696323195642307
Source,02c095d069538f96bf14c5f90f6c0851bdf354a0ec86039a24bf38a73f705adc2c,0.00022696323195642307
Source,02c28872d38317b00526f84c7e084631c63a9414571a1ff18d6134f5615e7d6b5d,0.0003026176426085641
Source,02c3ce96ca5006e06e0513f46c1e964cfa5a2cb1a765c74799c6d88535d81ca4d5,0.0003026176426085641
Source,02c51392ac92ef5120548469f6916407bbd32cfc6ffc8ab39fcaf3cabc0fbca3ec,0.0003026176426085641
Source,02c521e5e73e40bad13fb589635755f674d6a159fd9f7b248d286e38c3a46f8683,0.0003026176426085641
Source,02c5b5972b05fba2cd2c2d9269a47bc478f73fae0f248a85cb1e5af60a07c1919d,0.00022696323195642307
Source,02c869b06b213d1e25d92a4977d85e9ad355c0eb7c4187c01774a1e2853a2ac0ba,0.0003026176426085641
Source,02cefb22eee2b8627b63f0f6acd8c15939e7a790eef0dbfd606f3d6d33b37d0587,0.00022696323195642307
Source,02d06be7fd0073e8edd3575f42f85cea552d7b38ff68dd1cddce56a25b74b06cbe,0.0003026176426085641
Source,02d2e2bf6868d7ddd2eb306a49ff964b717a6a9bc771a9f60de87ac77bda986d78,0.00022696323195642307
Source,02d695b01c7a6909e716c863fb39bc5fb7bbdc3824b7fdce53adc593e5be080e73,0.00022696323195642307
Source,02d8cb80fcafd97d92e8a0bae889cbc823b4c49b0104621a6dfe399f5b24265045,0.0003026176426085641
Source,02da14d047b0e118987493f18f0494e7eba1c83782eb4d8f7609082b332cfebd25,0.0003026176426085641
Source,02dd3fcdaa17b9bc83bf7138fbea85d0e83385a68b5fc8f9933658c8ee04644f68,0.00022696323195642307
Source,02e2a9bda21fd5c43649128beb78cdf623472cb2ef83147254b78901d898f83c24,0.00022696323195642307
Source,02e3cef0dcd8b1650ce262e7dca24be4d364698d07de5f9896d4e193a2047fc25a,0.00022696323195642307
Source,02e90724ea849bb0df61b44c3f4e6418dae8565592674de7aec3bb939a21eff6fd,0.0003026176426085641
Source,02e91ff08cba7981d73dd56fbb3e9123b101c9c94aafd27a7d70094ae479ba2c18,0.00022696323195642307
Source,02e9a5bc151bed9314f10d02772413cc3e96168cb4320f992bfa483865133dc28d,0.0003026176426085641
Source,02ec7c26b4c8e4786b57b361d7c1712292673635157a57949e6eae4aaf5879c45f,0.0003026176426085641
Source,02ec921faa245b5813385e04a51a6f0e2d99a570ff820bc42b6d1048c278f21216,0.00022696323195642307
Source,02f1246b8fe904a5c5193504d8069532b1fb8692b84fb3eb64318b201238f60ff1,0.0003026176426085641
Source,02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,0.00022696323195642307
Source,02f3aa970b28ae7ce244fafce8f68d2ed816e2eb44119c714a2131cdf50d3479cb,0.00022696323195642307
Source,02f3d9e33a2de53e128ae1821f0cff02f7e8c9b6872d949f0ebb0c8e388bad82ac,0.00022696323195642307
Source,02f97f34b35a34142321a3a0c1ad4ef576be6895fdfe4ef72ff45ccef406f14a54,0.00022696323195642307
Source,02fa0e7a8a4b5a6adce412d230698528fef78da778ee59d67098918326e0a29a0b,0.0003026176426085641
Source,02fa5aa9f53b3c035e86f04ce0fefb5b93f7a554c015195cfe1dcdefa06e73187d,0.00022696323195642307
Source,02fb1ccfc12cb83ff3407359f4d8ff5fafc15b245ce92378d6d0faf5eb453253f4,0.00022696323195642307
Source,02fce0ac69c27f3d0de65926edea0a3c8cfc82dd48ee3da82d3d194ef6159146bf,0.0003026176426085641
Source,0300695f19efae1bdd36cf91d00f5cc3951b11d80382631fa2d1d3414eec83c040,0.0003026176426085641
Source,0301883405f47ab2ad69dcb2abe6f68c801bcc8093afd1d4b3adbac48e6920f85d,0.0003026176426085641
Source,030326c4b6b073c402e86fff2933cf3f8ffff1811c097bf733c2eda4c5916b36f8,0.0003026176426085641
Source,0303e0423fd2c40d73978b03069f63d6ca5ae1abf61f5666bbbea886181f21e8e3,0.0003026176426085641
Source,03054ece547e19a5262dd3d74aa503fef4cd06f0a075e01c015fc2393f45cd113a,0.0003026176426085641
Source,03064ffbefa05836410f932b9a1e6a81589ea5b29f40b26c350a097e5ffdab6398,0.0003026176426085641
Source,0306d727c50c0e14ae9a0d0fe7e8e84fb5c08969d71e7e79fccdef22a78c3615ca,0.00022696323195642307
Source,0308fcbebc6b41084c7df179f4064a5a4997f25fc78bc68446c248badbd30ceae7,0.00022696323195642307
Source,030d87951668d5b79635db04e93e9baece1adb3cecf76acb90a091141fcddd53bc,0.0003026176426085641
Source,030ef18b788bdfaf899071bb975f258306f83eae0a83d9e52aee93ae894296a42c,0.0003026176426085641
Source,030fd4a722cd139c2d11285cfaf9d513f59be56645af3a0fdd7b7125976b709a03,0.00022696323195642307
Source,03104aeb4121f194d2996edaf1ada75ec397d9c746151d4c7023c3aa20dd1eea0c,0.0003026176426085641
Source,03104f31794cf38dcab59a1eb93125b2afef79a56a4cd05fbe533f492ad194480f,0.00022696323195642307
Source,0313068e96cffffd324f3487f28e8585b7d9d98d6b0665235c3884a26f1f0f8760,0.00022696323195642307
Source,031429f90b6abb03eb3329199a58434a491faac7a2294f4ff43dd0a3d3eb4dcc8d,0.00022696323195642307
Source,031633471d005f37252ede8114c6f4203e0a668270532f0f11a1e4072eb2eef272,0.00022696323195642307
Source,0319a11c9882657fbdb9c7a46c7b34ed3c3a872965f15ac6f91446e2de895bd012,0.0003026176426085641
Source,031df8ea711416b52d33c2f4a9b2a41d82f1da3c7672ffef2c24b0751cbdb75404,0.00022696323195642307
Source,031f7117cfda5d2aea959594430a9543e51321f3b99ed367f06634955defb8c73e,0.0003026176426085641
Source,0322824989daf1f31dae04fee4034be4069f3dabf7059cf7c637257bc9735da80b,0.00022696323195642307
Source,0326e692c455dd554c709bbb470b0ca7e0bb04152f777d1445fd0bf3709a2833a3,0.00022696323195642307
Source,032cd1bac674b61e993c9c0afe8efe23e3b1eb30246719010f2cf0f1452ee21e2b,0.00022696323195642307
Source,03314752609894ad71ce9eeaf3597dd8013c3569594ade4ae36f1172a0f8f4adf4,0.00022696323195642307
Source,03326343fab76852b47c7cd3f6bbef0f622326bffa446fa2404b0e8d9e14d280a0,0.0003026176426085641
Source,03362ab599d1e8d5e8e02ce38e836a3cf1a6e59f047d7f02d12484f160a6bc76f6,0.0003026176426085641
Source,033acb18b31498eb6503e06172dfd281b5b64df17b8a7cb6b2bcecfd89f275b755,0.00022696323195642307
Source,033dd79123e7c386655f72d3eed186c071ef3b4a625d3fb9f613635e6483ff6823,0.00022696323195642307
Source,033dee9c6a0afc40ffd8f27d68ef260f3e5e1c19e59c6f9bb607fb04c1d497a809,0.00022696323195642307
Source,033e963ae80facfebf0702c041b25d8e03534c30e234e99f67fb5aa9eca3e1f867,0.00022696323195642307
Source,03413cd663b1b622eacb9cd1d5d66237a0c7d934e03684b00c67470f07b8f26657,0.0003026176426085641
Source,0341e942c3d3f35b7c89175588778003a74af63d02794c90314941c7311b14559b,0.0003026176426085641
Source,0347c12bc647f61f74cde6364cafd6cf1dd722dfa9b3b531c7dd2e9c8f5e0b5259,0.0003026176426085641
Source,034a879c36f418cb5b44b6903b3c6c1cfb5f4beb1e79b9b479c040b7df9cbc56be,0.00022696323195642307
Source,034b2fb8cecb1031b7f94695278932ea10791e636b03ef0cd87947eff07e0f3892,0.0003026176426085641
Source,034ca4d91049787ffb53cfd2410b68ca66c2ea5142489f0034099a42f79cef06b0,0.0003026176426085641
Source,0351664db87087bc70c98e9df6e9d515839896c887a7df2088dc56ceebb27e3aba,0.0003026176426085641
Source,035314d4d093d3d00568583c4e6b37f7970d0d3f05ee71d4594c7ff665c22d8cd8,0.0003026176426085641
Source,035404f564396bca34cfb261324a6dbcbd63d81c10fb7d630afcb65734da664019,0.0003026176426085641
Source,03579f2b4b1134f9b43904222163104dabe4a2292ea8a9a3556aebf601c146a288,0.00022696323195642307
Source,035adfeca8fc95de5e2e9dbf9be39ac577b510e7dad0ad9287117d01f282eb667a,0.00022696323195642307
Source,035b04e00521a8d50894e813c72576d2a03a09cd940be074b7f2e35e0a01d7d12d,0.0003026176426085641
Source,035c15fe7cf1531e1ce56e436b459bd06066c54a79f0650d7ec4b8ab7370232c18,0.0003026176426085641
Source,035cf526f4c01ed693bacd7434461b9dc53d65b910fb3006110d8b42a574858fb2,0.00022696323195642307
Source,035ecfa18f08c079ba58a410859aada06062ac31ca60585bfc878ad60e6a490448,0.0003026176426085641
Source,035fcbf3d34c71ffe7404c5660242f9289991021cc3d52098d0038f839552365a3,0.0003026176426085641
Source,036170c5f4fa822a4bb1b23535eaaace9376884d3717903370d5cad5ea3c8e3959,0.0003026176426085641
Source,03641a88d80a2a85bbecd770577aca9b5495616e9fef63d66ef2631b7cca1d395d,0.00022696323195642307
Source,03649adf3a6e607da302294c168a0971388080422cfbbf53a9f5c5f8482aea9a80,0.00022696323195642307
Source,036b18ff0fbfea66c5e2643c3732da18fd6824aeaf1d270ce36342229bd035d5a1,0.00022696323195642307
Source,036b98894240f9dafbdf052dca5e0e0c6dcfe823ce3d59bffa57d3aa7e0dd4dcf4,0.0003026176426085641
Source,036bc853cb9bc0a3964456ad3bfbfbbfa64e9867cf701de1e35f6e809449f566e1,0.0003026176426085641
Source,036c831d191f9bc7303bdcb26d68c0c0ed07e53398cd6de50e2c6320d23ec8cfb2,0.00022696323195642307
Source,03727ea911f483664bd50d082ded7253005ad0bac91e47796d09ee7f284a740fe1,0.0003026176426085641
Source,0372aa928f48eb664eded0773829c1dcd7fccfbda81e1b99410ae91d6708fd39ee,0.00022696323195642307
Source,0375fe623727893ba3fac26883767f5072087048ad8c1b4497e291a065e98e626a,0.0003026176426085641
Source,0376bd2f87ea8376ae5b451f85a4210e4df5ce81b949054288def4c7867640923c,0.00022696323195642307
Source,0376d0ede3c52730c1838a07a46a4e583158eb2ccf5cf79f918ce10c3e6fe3e71d,0.0003026176426085641
Source,03770ffda2a7abffb725ec6022e604a57d7c0b1e2fc3e5131a070767b8d41da954,0.0003026176426085641
Source,037c65e34444c37deaccde1f61f03b93e22b3d7451894d836f60132ee5a6f486ed,0.00022696323195642307
Source,037f66e84e38fc2787d578599dfe1fcb7b71f9de4fb1e453c5ab85c05f5ce8c2e3,0.00022696323195642307
Source,0380ef0209ff1b46c38a37cd40f613d1dae3eba481a909459d6c1434a0e56e5d8c,0.00022696323195642307
Source,03817146c7cc11163d7110502657562e0b9033d062c4a785f9369013e477bd664a,0.0003026176426085641
Source,0382d710b210d390bcb6acd748262d8792d2a459efe38618cb610adad317418ceb,0.0003026176426085641
Source,0382e6dcd8e534cd6a680ebb96e22b85deed55171800afa1b8fcde9125428da414,0.0003026176426085641
Source,0385262f7e9e2eeeba1e7d6182a0efec98e79d01154b76189f3e0b88bcee279dd0,0.00022696323195642307
Source,0386efd6861c73cc85357a7d477e7a3b078f1b95d3e512689b28a63b155a794080,0.00022696323195642307
Source,038bcc6471941c7d6c14a8ce5b7159d8f73a3a0bb9a93e8896bcb892e14552658a,0.00022696323195642307
Source,038cbf55b5f0ad63865ec0528259cd84c47e84770a840d44cd8570145ceaa868d3,0.0003026176426085641
Source,038e49873ba9fc3c0906211e931ecc1f733f9c00b2038b3427bc8e894e32d3ca14,0.0003026176426085641
Source,0390cc12f782259427bdc45a283705f4c20ccbdff064ed43f6b74fefcafe9eb1f7,0.00022696323195642307
Source,0394a8619decee64ceedf54dda0fb06f3a912fff236824d3b913d3a4e8a9f5f703,0.00022696323195642307
Source,0394a8cf19969a6aa5677f5b62b37104187b967322415351286c928fd66ceb0d97,0.00022696323195642307
Source,0399aec05c7eadfcfab9ae0ede812e03e1e0e22914ec601fbd61f377762355bb71,0.0003026176426085641
Source,039c721135b4221b1076a6f663b2bda9d12f2446b80a3c825df17a86a96824149c,0.0003026176426085641
Source,039e5feae7f08fd3ecbbebbc26fb38112268a42323e6a01ebf38ce73d29ff9ba1f,0.0003026176426085641
Source,039f5888701d162da5c6fda161521aea1df813d845405f964ec54bc432b3ce4879,0.00022696323195642307
Source,03a098ad67a6408b3ee193d51c9b3e6a0eaaa90573fec2486d19f9152924807272,0.0003026176426085641
Source,03a1ceb2f4953087266da5dd83a969a01cd8097ad856507dbac605d3cdad4eb735,0.0003026176426085641
